1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0007412
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0008349
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0007151
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.01185
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0008287
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0007266
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0007914
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.000686
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.011647
1,3,4,4,0.00037699,-0.00022619,0,0,1,1,0.0008494
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015039
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016093
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016159
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016256
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01621
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016393
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016113
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016295
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015808
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016238
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015922
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015786
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015512
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015567
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015584
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015465
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015496
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015579
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015783
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015252
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015512
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015664
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015522
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01566
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015489
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015481
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015563
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01554
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015446
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015422
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015773
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015525
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015506
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015355
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015742
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015366
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016042
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.013548
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016489
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016178
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015893
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016144
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016437
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016038
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015751
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015587
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015387
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015183
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015524
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015338
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015404
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.0077822
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016087
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016187
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016109
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016196
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016445
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015199
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016229
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016013
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016224
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016297
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015536
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016084
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016064
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015758
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016206
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015602
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015275
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015359
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015284
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015584
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015308
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015212
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015593
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.013921
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016276
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016139
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016123
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016093
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015728
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015948
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015702
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015648
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015638
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015921
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015869
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015702
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015797
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015702
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015726
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015651
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015744
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01598
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015565
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016011
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015669
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015876
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015461
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016013
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015724
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015953
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015587
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015779
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015765
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015569
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016124
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015574
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015629
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015911
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015779
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015771
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015604
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015845
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015829
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015748
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01589
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016225
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.015578
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.013665
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.016496
1,4,4,4,0.00037699,-0.00022619,0,0,1,1,0.01598
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.030526
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.01732
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015423
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016263
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016043
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016113
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016309
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016184
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015897
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016404
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016241
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016257
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015943
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016412
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016122
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.01622
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015911
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016347
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015938
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016094
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016198
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.01664
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016083
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016227
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016192
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.015929
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016206
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016552
2,1,1,1,0.00037699,-0.00022619,0,0,0,1,0.016152
2,1,1,1,0.00045239,-0.0001508,0.025133,0.025133,0,1,0.016032
2,1,1,1,0.00062832,2.5133e-05,0,0,0,1,0.016067
2,1,1,1,0.00095504,0.00030159,0.025133,0.025133,0,1,0.016352
2,1,1,1,0.0014828,0.00077911,0.025133,0.025133,0,1,0.016157
2,1,1,1,0.0019855,0.0012818,0.025133,0.025133,0,1,0.016117
2,1,1,1,0.0026138,0.0019101,0.050266,0.050266,0,1,0.016161
2,1,1,1,0.0036442,0.0029405,0.075398,0.075398,0,1,0.015959
2,1,1,1,0.0045742,0.0037699,0.075399,0.025133,0,1,0.016388
2,1,1,1,0.0059565,0.0050517,0.075398,0.075398,0,1,0.016144
2,1,1,1,0.0071126,0.0061073,0.075398,0.075398,0,1,0.016148
2,1,1,1,0.0088467,0.0075901,0.10053,0.050266,0,1,0.015908
2,1,1,1,0.010229,0.0088216,0.10053,0.10053,0,1,0.016216
2,1,1,1,0.011687,0.010078,0.10053,0.050266,0,1,0.016087
2,1,1,1,0.013722,0.011913,0.12566,0.075399,0,1,0.016456
2,1,1,1,0.015306,0.013345,0.12566,0.075397,0,1,0.016039
2,1,1,1,0.017543,0.015281,0.10053,0.10053,0,1,0.016155
2,1,1,1,0.019377,0.016764,0.1508,0.10053,0,1,0.01606
2,1,1,1,0.021966,0.018799,0.15079,0.10053,0,1,0.016216
2,1,1,1,0.024002,0.020332,0.12566,0.075398,0,1,0.01607
2,1,1,1,0.026138,0.022041,0.12566,0.075398,0,1,0.016294
2,1,1,1,0.029129,0.024052,0.17593,0.12566,0,1,0.016009
2,1,1,1,0.031466,0.025635,0.1508,0.10053,0,1,0.016158
2,1,1,1,0.034834,0.027797,0.17593,0.12566,0,1,0.016185
2,1,1,1,0.037498,0.029456,0.17593,0.12566,0,1,0.015815
2,1,1,1,0.041268,0.031718,0.20106,0.10053,0,1,0.016467
2,1,1,1,0.044208,0.033452,0.20106,0.10053,0,1,0.016187
2,1,1,1,0.047275,0.035211,0.20106,0.1508,0,1,0.016214
2,1,1,1,0.051522,0.037649,0.20106,0.1508,0,1,0.016123
2,1,1,1,0.054789,0.039458,0.20106,0.15079,0,1,0.016206
2,1,1,1,0.059188,0.041796,0.20106,0.10053,0,1,0.016182
2,1,1,1,0.062455,0.043555,0.20106,0.10053,0,1,0.015913
2,1,1,1,0.066778,0.045867,0.20106,0.10053,0,1,0.016517
2,1,1,1,0.06997,0.047551,0.2262,0.12566,0,1,0.01587
2,1,1,1,0.073061,0.049285,0.1508,0.10053,0,1,0.016315
2,1,1,1,0.077057,0.051271,0.20106,0.10053,0,1,0.016007
2,1,1,1,0.080023,0.052728,0.20107,0.10054,0,1,0.01611
2,1,1,1,0.083918,0.054563,0.20106,0.10053,0,1,0.016448
2,1,1,1,0.086708,0.055795,0.17593,0.075398,0,1,0.016188
2,1,1,1,0.090252,0.057428,0.15079,0.10053,0,1,0.016431
2,1,1,1,0.092865,0.058534,0.17593,0.075397,0,1,0.015975
2,1,1,1,0.095429,0.05959,0.17593,0.075397,0,1,0.01578
2,1,1,1,0.098822,0.060821,0.17593,0.075401,0,1,0.016327
2,1,1,1,0.10131,0.061651,0.1508,0.050266,0,1,0.016186
2,1,1,1,0.10458,0.062606,0.17593,0.025135,0,1,0.016513
2,1,1,1,0.10696,0.063184,0.1508,0.050266,0,1,0.016178
2,1,1,1,0.11016,0.063762,0.17593,0.025135,0,1,0.016249
2,1,1,1,0.11254,0.064139,0.17593,0.025135,0,1,0.016206
2,1,1,1,0.11564,0.064465,0.15079,-3.8147e-06,0,1,0.016281
2,1,1,1,0.11792,0.064641,0.12567,0.025135,0,1,0.015892
2,1,1,1,0.12021,0.064667,0.15079,-3.8147e-06,0,1,0.016459
2,1,1,1,0.12333,0.064667,0.15079,-3.8147e-06,0,1,0.016012
2,1,1,1,0.12574,0.064667,0.1508,1.9073e-06,0,1,0.016481
2,1,1,1,0.12891,0.064667,0.1508,3.8147e-06,0,1,0.016144
2,1,1,1,0.13122,0.064667,0.1508,3.8147e-06,0,1,0.016173
2,1,1,1,0.13418,0.064667,0.1508,0,0,1,0.016233
2,1,1,1,0.13624,0.064667,0.15079,-7.6294e-06,0,1,0.01592
2,1,1,1,0.1382,0.064667,0.10054,3.8147e-06,0,1,0.016156
2,1,1,1,0.14062,0.064667,0.10053,7.6294e-06,0,1,0.016386
2,1,1,1,0.14223,0.064667,0.10053,-3.8147e-06,0,1,0.016186
2,1,1,1,0.14399,0.064767,0.075405,0.025135,0,1,0.015965
2,1,1,1,0.14492,0.064893,0.050266,-3.8147e-06,0,1,0.016404
2,1,1,1,0.14557,0.065144,0.025131,0.025131,0,1,0.016268
2,1,1,1,0.14567,0.065395,0,0,0,1,0.015898
2,1,1,1,0.14567,0.065747,0,0,0,1,0.016431
2,1,1,1,0.14567,0.0663,-3.8147e-06,0.050266,0,1,0.016094
2,1,1,1,0.14564,0.066727,-3.8147e-06,0.050266,0,1,0.016128
2,1,1,1,0.14554,0.06728,-0.025131,0.025131,0,1,0.016321
2,1,1,1,0.14537,0.067708,-0.025131,0.025131,0,1,0.016035
2,1,1,1,0.14502,0.068261,-0.025131,0.025131,0,1,0.016155
2,1,1,1,0.14461,0.068713,-0.025131,0.025131,0,1,0.016103
2,1,1,1,0.14411,0.069115,-0.050266,0.050266,0,1,0.016332
2,1,1,1,0.14326,0.069567,-0.025135,0.025135,0,1,0.016328
2,1,1,1,0.14243,0.069844,-0.050266,0.050266,0,1,0.016216
2,1,1,1,0.1412,0.07002,-0.075397,0.025135,0,1,0.016184
2,1,1,1,0.14027,0.070045,-0.050262,0,0,1,0.016206
2,1,1,1,0.13901,0.070045,-0.050266,3.8147e-06,0,1,0.016086
2,1,1,1,0.13815,0.070045,-0.050262,0,0,1,0.016109
2,1,1,1,0.1373,0.070045,-0.050262,0,0,1,0.016275
2,1,1,1,0.13624,0.070045,-0.050266,3.8147e-06,0,1,0.015863
2,1,1,1,0.13549,0.070045,-0.050262,0,0,1,0.016356
2,1,1,1,0.13438,0.070045,-0.075394,-0.025131,0,1,0.016259
2,1,1,1,0.13358,0.070045,-0.050264,1.9073e-06,0,1,0.016112
2,1,1,1,0.13268,0.070045,-0.050264,1.9073e-06,0,1,0.016242
2,1,1,1,0.13227,0.070045,-0.025131,-0.025131,0,1,0.01607
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015984
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016306
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016179
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016206
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015925
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016313
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016106
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015919
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016207
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016386
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016236
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016105
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016017
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016337
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016208
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016061
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016382
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016185
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016267
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01631
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015941
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016294
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015887
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016496
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015999
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016556
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016101
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016192
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016167
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015938
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016479
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016282
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016133
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016195
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016126
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015869
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016043
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016391
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015853
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016286
2,1,1,1,0.13207,0.070045,0,0,0,1,0.0159
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016318
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016158
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016142
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015997
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016079
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016156
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015799
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016034
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016429
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016013
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016157
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01591
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016219
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016197
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015918
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01646
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016138
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016306
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016095
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016524
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016164
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016147
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016213
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015866
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016284
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016282
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016206
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016263
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016224
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016194
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016027
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016104
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016456
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01624
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016097
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016368
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015769
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016464
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016158
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016289
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016184
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015949
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016221
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016259
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01643
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016316
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016189
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016165
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016094
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016213
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016012
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016334
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016149
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016046
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01647
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016183
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016203
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016029
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016061
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016171
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016131
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016327
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016201
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016111
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016215
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015947
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016277
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016353
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015795
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016425
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016074
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016113
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016061
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016054
2,1,1,1,0.13207,0.070045,0,0,0,1,0.016028
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01585
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01637
2,1,1,1,0.13207,0.070045,0,0,0,1,0.015816
2,1,1,1,0.13207,0.070045,0,0,0,1,0.01614
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016091
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016098
2,2,1,1,0.13207,0.070045,0,0,1,1,0.01641
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015839
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016508
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016206
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016166
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016209
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016074
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016297
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016292
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016258
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016155
2,2,1,1,0.13207,0.070045,0,0,1,1,0.01609
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016299
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015938
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016521
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016184
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016193
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016205
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016014
2,2,1,1,0.13207,0.070045,0,0,1,1,0.01649
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016125
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015924
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016553
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016276
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015911
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016451
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016183
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016082
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016422
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016083
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015836
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016307
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016181
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016093
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016328
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016079
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016356
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015925
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016322
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016322
2,2,1,1,0.13207,0.070045,0,0,1,1,0.015999
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016448
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016248
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016132
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016414
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016191
2,2,1,1,0.13207,0.070045,0,0,1,1,0.016147
2,2,1,1,0.13207,0.070045,0,0,1,1,0.01618
2,2,1,1,0.13207,0.070045,0,0,1,1,0.01586
